epoch,avgSAD,loss,maxSAD,myAcc
4762,0.5733348727226257,2.281572960782796e-06,4.970703125,0.5223482251167297
4763,0.5918469429016113,2.3311213226406835e-06,4.9619140625,0.5131643414497375
4764,0.5629175901412964,2.2284239094005898e-06,4.962890625,0.5297856330871582
4765,0.551540732383728,2.1876398932363372e-06,4.9453125,0.5381959676742554
4766,0.5797498226165771,2.2883359633851796e-06,4.9482421875,0.5212220549583435
4767,0.539527416229248,2.1336395548132714e-06,4.916015625,0.545892059803009
4768,0.5474372506141663,2.1714290596719366e-06,4.9267578125,0.5387464761734009
4769,0.5566776394844055,2.2157751118356828e-06,4.9755859375,0.5345092415809631
4770,0.5357605814933777,2.132537019861047e-06,4.935546875,0.5440759062767029
4771,0.5564731955528259,2.191011617469485e-06,4.966796875,0.5352813601493835
4772,0.5405080318450928,2.161241809517378e-06,4.9287109375,0.541479229927063
4773,0.5458968877792358,2.171767391700996e-06,4.921875,0.5390164256095886
4774,0.5628167390823364,2.227406184829306e-06,4.943359375,0.5298821330070496
4775,0.5160287618637085,2.0696431874966947e-06,4.890625,0.5582873821258545
4776,0.5515655875205994,2.182435991926468e-06,4.921875,0.5379309058189392
4777,0.5884818434715271,2.3254076495504705e-06,4.94140625,0.5156600475311279
4778,0.5643739104270935,2.2229553451325046e-06,4.921875,0.5303606390953064
4779,0.5689377784729004,2.2482779513666173e-06,4.9267578125,0.5269287824630737
4780,0.5613608360290527,2.2278964024735615e-06,4.9306640625,0.5302378535270691
4781,0.5615884065628052,2.214196229033405e-06,4.9482421875,0.531248152256012
4782,0.5617918968200684,2.2405920390156098e-06,4.94921875,0.5304190516471863
4783,0.5583891272544861,2.210952061432181e-06,4.93359375,0.5323815941810608
4784,0.5417203307151794,2.156557229682221e-06,4.888671875,0.5432726144790649
4785,0.5437936782836914,2.156188884328003e-06,4.943359375,0.5407136678695679
4786,0.5546073913574219,2.201450570282759e-06,4.9453125,0.5350492000579834
4787,0.5276131629943848,2.0964334908057936e-06,4.9384765625,0.5514230728149414
4788,0.5522336959838867,2.1800524336867966e-06,4.94140625,0.5363824367523193
4789,0.5371473431587219,2.1366493001551135e-06,4.900390625,0.5444159507751465
4790,0.5540013313293457,2.1936502889730036e-06,4.9130859375,0.5360680222511292
4791,0.5521680116653442,2.1986384126648773e-06,4.8994140625,0.5362926125526428
4792,0.5238882899284363,2.0885440790152643e-06,4.88671875,0.5542773008346558
4793,0.5436493754386902,2.1648136225849157e-06,4.9208984375,0.5410441160202026
4794,0.5322664976119995,2.118194288414088e-06,4.904296875,0.5496096014976501
4795,0.521193265914917,2.070697519229725e-06,4.900390625,0.5560275316238403
4796,0.5557855367660522,2.2009721760696266e-06,4.9072265625,0.5346700549125671
4797,0.5123242139816284,2.0512759419943905e-06,4.8623046875,0.5609633922576904
4798,0.5366937518119812,2.1381297301559243e-06,4.8896484375,0.5465524196624756
4799,0.5249068737030029,2.0976708583475556e-06,4.8974609375,0.5529571771621704
4800,0.5934209227561951,2.336884563192143e-06,4.921875,0.5100690722465515
4801,0.5456902980804443,2.1832124730281066e-06,4.9306640625,0.53846275806427
4802,0.5814170837402344,2.2878521122038364e-06,4.92578125,0.5188180804252625
4803,0.5212107300758362,2.081972979794955e-06,4.91015625,0.555051326751709
4804,0.5671539306640625,2.2524559426528867e-06,4.9521484375,0.5250227451324463
4805,0.5284305810928345,2.1017269773437874e-06,4.9072265625,0.550866961479187
4806,0.530977189540863,2.11214455703157e-06,4.87890625,0.5483254194259644
4807,0.5404684543609619,2.1403529899544083e-06,4.869140625,0.544081449508667
4808,0.5260162949562073,2.0868712908850284e-06,4.888671875,0.5516506433486938
4809,0.5084723234176636,2.031490112130996e-06,4.88671875,0.5634340047836304
4810,0.561345100402832,2.2300109776551835e-06,4.904296875,0.529805600643158
4811,0.5226114988327026,2.088176643155748e-06,4.8896484375,0.5541173815727234
4812,0.5676282644271851,2.24161294681835e-06,4.947265625,0.5270518660545349
4813,0.5712971091270447,2.253125103379716e-06,4.91015625,0.5241703391075134
4814,0.5369777083396912,2.1321500298654428e-06,4.87890625,0.5445643663406372
4815,0.5217475891113281,2.0705233509943355e-06,4.8876953125,0.55506432056427
4816,0.5225670337677002,2.072456481982954e-06,4.8681640625,0.5540362596511841
4817,0.5336073040962219,2.123507783835521e-06,4.8681640625,0.5468978881835938
4818,0.5259761810302734,2.108069338646601e-06,4.904296875,0.5521904826164246
4819,0.519607424736023,2.074987605737988e-06,4.853515625,0.5547977685928345
4820,0.5679760575294495,2.242699110865942e-06,4.873046875,0.5273848176002502
4821,0.5266586542129517,2.101054633385502e-06,4.8427734375,0.5509028434753418
4822,0.5140053629875183,2.0554825823637657e-06,4.8544921875,0.5595163702964783
4823,0.5516650676727295,2.1920793642493663e-06,4.8916015625,0.535981297492981
4824,0.5374984741210938,2.1393698261817917e-06,4.859375,0.5434632897377014
4825,0.5425962805747986,2.161253632948501e-06,4.8779296875,0.5415971279144287
4826,0.5533391237258911,2.2019171410647687e-06,4.8779296875,0.5344902873039246
4827,0.5328915119171143,2.110946752509335e-06,4.869140625,0.5478808879852295
4828,0.5238532423973083,2.0872612367384136e-06,4.853515625,0.5528244972229004
4829,0.5294276475906372,2.1057226149423514e-06,4.8486328125,0.5498277544975281
4830,0.5431012511253357,2.1582873159786686e-06,4.8935546875,0.5407329201698303
4831,0.5275521278381348,2.1012949673604453e-06,4.857421875,0.55026775598526
4832,0.5457450747489929,2.159988525818335e-06,4.873046875,0.5396308898925781
4833,0.5394969582557678,2.1559751530730864e-06,4.8623046875,0.5424821376800537
4834,0.5535207986831665,2.188732423746842e-06,4.8740234375,0.5354876518249512
4835,0.5179595947265625,2.074812755381572e-06,4.875,0.5571016669273376
4836,0.5322200655937195,2.1152823137526866e-06,4.8974609375,0.5487391948699951
4837,0.5191583633422852,2.0647307792387437e-06,4.8681640625,0.5564414262771606
4838,0.5335156321525574,2.1261082565615652e-06,4.837890625,0.5476717948913574
4839,0.5334151983261108,2.1320079213182908e-06,4.888671875,0.546787440776825
4840,0.5458958745002747,2.1660646325472044e-06,4.876953125,0.5387454628944397
4841,0.5606158375740051,2.214522510257666e-06,4.8642578125,0.5323992371559143
4842,0.5319737195968628,2.126461595253204e-06,4.865234375,0.5469231605529785
4843,0.533805251121521,2.1181776901357807e-06,4.8828125,0.5485788583755493
4844,0.5419423580169678,2.1464966266648844e-06,4.845703125,0.54059237241745
4845,0.5021856427192688,2.0174561541352887e-06,4.8212890625,0.5647165179252625
4846,0.5518139004707336,2.190981831518002e-06,4.8798828125,0.5355828404426575
4847,0.5597293376922607,2.211300852650311e-06,4.8828125,0.5316389799118042
4848,0.534087061882019,2.1238927274680464e-06,4.8671875,0.5460909605026245
4849,0.5301187634468079,2.1084060790599324e-06,4.8603515625,0.5481669902801514
4850,0.5328895449638367,2.112726178893354e-06,4.87109375,0.5472123622894287
4851,0.5253483057022095,2.0857955860265065e-06,4.85546875,0.5527153015136719
4852,0.5245296359062195,2.0993984435335733e-06,4.8583984375,0.5525854825973511
4853,0.5351078510284424,2.1378718884079717e-06,4.869140625,0.5445569157600403
4854,0.5143817067146301,2.0647901237680344e-06,4.84765625,0.557240903377533
4855,0.5262044072151184,2.1015807760704774e-06,4.85546875,0.5507194399833679
4856,0.5140730142593384,2.0539439447020413e-06,4.8388671875,0.5586090087890625
4857,0.5035417079925537,2.0128836695221253e-06,4.8359375,0.5651669502258301
4858,0.5272493958473206,2.0936690816597547e-06,4.8603515625,0.5506819486618042
4859,0.5186851620674133,2.0791401311726077e-06,4.841796875,0.5559517741203308
4860,0.5410633087158203,2.149073679902358e-06,4.8583984375,0.5418978333473206
4861,0.5384918451309204,2.134079522875254e-06,4.8603515625,0.5441559553146362
4862,0.552756130695343,2.192378360632574e-06,4.8291015625,0.5341395139694214
4863,0.5116830468177795,2.0374118321342394e-06,4.8330078125,0.560014009475708
4864,0.5243486762046814,2.0842985577473883e-06,4.8603515625,0.5521719455718994
4865,0.5389178991317749,2.152194156224141e-06,4.830078125,0.5421394109725952
4866,0.5334808230400085,2.12957843359618e-06,4.80859375,0.5455692410469055
4867,0.541291356086731,2.151286707885447e-06,4.83203125,0.5426880717277527
4868,0.5174816846847534,2.066148226731457e-06,4.849609375,0.5566845536231995
4869,0.4891684651374817,1.9679519027704373e-06,4.853515625,0.5730679035186768
4870,0.5252864360809326,2.09562631425797e-06,4.845703125,0.551664412021637
4871,0.544450044631958,2.173841266994714e-06,4.84765625,0.5392047166824341
4872,0.5278746485710144,2.10273128686822e-06,4.8466796875,0.5496996641159058
4873,0.5416243076324463,2.152981551262201e-06,4.830078125,0.5413913726806641
4874,0.5171493887901306,2.068553840217646e-06,4.8212890625,0.5563032031059265
4875,0.5232951641082764,2.088445853587473e-06,4.8271484375,0.552610456943512
4876,0.5208995938301086,2.073095174637274e-06,4.8251953125,0.5545383095741272
4877,0.49761104583740234,1.989439397220849e-06,4.791015625,0.5692462921142578
4878,0.5161718130111694,2.060704446193995e-06,4.8193359375,0.556895911693573
4879,0.5043081641197205,2.02413593797246e-06,4.806640625,0.5638530850410461
4880,0.5186015963554382,2.075683823932195e-06,4.8330078125,0.5555347800254822
4881,0.5461908578872681,2.168194896512432e-06,4.8525390625,0.538668692111969
4882,0.5058591365814209,2.0349104943306884e-06,4.8212890625,0.563319206237793
4883,0.5119758248329163,2.039725131908199e-06,4.8369140625,0.5602460503578186
4884,0.5418369174003601,2.1547932647081325e-06,4.86328125,0.5406630039215088
4885,0.533888578414917,2.120339559041895e-06,4.826171875,0.5464482307434082
4886,0.546012282371521,2.1688538254238665e-06,4.8359375,0.5381801724433899
4887,0.5077531933784485,2.0350526028778404e-06,4.8349609375,0.5609437227249146
4888,0.5286821722984314,2.1069542981422273e-06,4.818359375,0.5493093132972717
4889,0.5280696153640747,2.1053615455457475e-06,4.822265625,0.5497683882713318
4890,0.5528902411460876,2.1999471755407285e-06,4.8564453125,0.5344049334526062
4891,0.5558741688728333,2.205598093496519e-06,4.8369140625,0.5322550535202026
4892,0.49874305725097656,1.9929382233385695e-06,4.8291015625,0.5688238143920898
4893,0.500198483467102,2.010823436648934e-06,4.8291015625,0.5664785504341125
4894,0.5122672915458679,2.04063371711527e-06,4.8291015625,0.5603404641151428
4895,0.5571153163909912,2.220312580902828e-06,4.86328125,0.5310799479484558
4896,0.5055882334709167,2.021690534093068e-06,4.8515625,0.5637027621269226
4897,0.5128119587898254,2.0410207071108744e-06,4.8154296875,0.5604389309883118
4898,0.5291335582733154,2.092719114443753e-06,4.8388671875,0.5498912930488586
4899,0.485260009765625,1.957920176209882e-06,4.814453125,0.5761215090751648
4900,0.5029744505882263,2.01403508981457e-06,4.8017578125,0.5641596913337708
4901,0.5434868931770325,2.1705800463678315e-06,4.8193359375,0.5399802327156067
4902,0.5773563981056213,2.270382992719533e-06,4.8740234375,0.5193305611610413
4903,0.5214399695396423,2.078315901599126e-06,4.810546875,0.5535346865653992
4904,0.5363034605979919,2.1326891328499187e-06,4.82421875,0.5448801517486572
4905,0.5247789025306702,2.0961242626071908e-06,4.8203125,0.550889253616333
4906,0.5341921448707581,2.1205619304964785e-06,4.8310546875,0.5459091067314148
4907,0.5037089586257935,2.01026978174923e-06,4.8076171875,0.565904974937439
4908,0.4966581463813782,1.992593297472922e-06,4.8173828125,0.5686647295951843
4909,0.5135977268218994,2.04934940484236e-06,4.8095703125,0.5583686828613281
4910,0.5255325436592102,2.095113813993521e-06,4.828125,0.5508347153663635
4911,0.5133587121963501,2.0564434635161888e-06,4.814453125,0.5585241913795471
4912,0.499750554561615,2.002627752517583e-06,4.796875,0.567596971988678
4913,0.531341016292572,2.1111377463967074e-06,4.841796875,0.5476893186569214
4914,0.5223515033721924,2.0828683773288503e-06,4.8046875,0.5526944398880005
4915,0.5163687467575073,2.0548013708321378e-06,4.8232421875,0.5565849542617798
4916,0.5216450095176697,2.0939053229085403e-06,4.8056640625,0.5534816980361938
4917,0.5076886415481567,2.0254740320524434e-06,4.8046875,0.5619164705276489
4918,0.507464587688446,2.0285356185922865e-06,4.814453125,0.5619736313819885
4919,0.5140333771705627,2.0576571841957048e-06,4.8173828125,0.5570508241653442
4920,0.5037648677825928,2.0152988327026833e-06,4.798828125,0.5646058917045593
4921,0.5086463093757629,2.0292075078032212e-06,4.7880859375,0.5614665746688843
4922,0.5370948314666748,2.1265034320094856e-06,4.7822265625,0.5441728830337524
4923,0.507536768913269,2.0275158476579236e-06,4.8203125,0.5612756609916687
4924,0.5091753602027893,2.045316250587348e-06,4.8095703125,0.5599514842033386
4925,0.4923919439315796,1.983069523703307e-06,4.77734375,0.5708936452865601
4926,0.49611449241638184,1.9968501874245703e-06,4.8017578125,0.5684659481048584
4927,0.5289272665977478,2.118742713719257e-06,4.8505859375,0.5484645366668701
4928,0.5119192600250244,2.0401198526087683e-06,4.8037109375,0.5605959892272949
4929,0.5113494396209717,2.0421600765985204e-06,4.822265625,0.5595893263816833
4930,0.5047097206115723,2.0199886421323754e-06,4.80859375,0.5646008253097534
4931,0.522662341594696,2.0859524738625623e-06,4.7900390625,0.5517795085906982
4932,0.5089161992073059,2.0353695617814083e-06,4.79296875,0.5609849095344543
4933,0.5386682748794556,2.1417351945274277e-06,4.8349609375,0.5426723957061768
4934,0.5289793610572815,2.1037112674093805e-06,4.8193359375,0.5496640801429749
4935,0.5305039286613464,2.108551598212216e-06,4.8212890625,0.5485347509384155
4936,0.5122061967849731,2.0464681256271433e-06,4.796875,0.558555543422699
4937,0.5124744772911072,2.05229139282892e-06,4.806640625,0.5589408874511719
4938,0.5100608468055725,2.0523141301964642e-06,4.8017578125,0.5607783794403076
4939,0.5207860469818115,2.0741485968756024e-06,4.771484375,0.5535464286804199
4940,0.5266925692558289,2.0959600988135207e-06,4.8046875,0.54987633228302
4941,0.5216622948646545,2.0856305127381347e-06,4.8408203125,0.5535135269165039
4942,0.5054731965065002,2.024104105657898e-06,4.8056640625,0.5627179145812988
4943,0.522271990776062,2.08642313737073e-06,4.8095703125,0.5524085164070129
4944,0.489621639251709,1.976247403945308e-06,4.7939453125,0.5719788670539856
4945,0.5228376388549805,2.0906832105538342e-06,4.8505859375,0.5521159768104553
4946,0.47663336992263794,1.9186527424608357e-06,4.7958984375,0.580921471118927
4947,0.5234371423721313,2.090436282742303e-06,4.8017578125,0.5520622730255127
4948,0.49859619140625,1.9972226255049463e-06,4.80859375,0.5670671463012695
4949,0.536896288394928,2.1487280719156843e-06,4.830078125,0.5430877804756165
4950,0.4926984906196594,1.9733738554350566e-06,4.7919921875,0.5718759894371033
4951,0.5125671029090881,2.052621312031988e-06,4.796875,0.558484673500061
4952,0.5114074349403381,2.042776031885296e-06,4.7802734375,0.5601781010627747
4953,0.5168059468269348,2.0669638161052717e-06,4.7939453125,0.556628406047821
4954,0.4912528991699219,1.9781286937359255e-06,4.7802734375,0.5710548162460327
4955,0.5059928297996521,2.0214379219396506e-06,4.7705078125,0.5627418160438538
4956,0.5057874917984009,2.0210413822496776e-06,4.787109375,0.5624999403953552
4957,0.5036569833755493,2.0126894924032968e-06,4.783203125,0.5643618106842041
4958,0.48647981882095337,1.9591161617427133e-06,4.791015625,0.5754090547561646
4959,0.505188524723053,2.0158067854936235e-06,4.78515625,0.5630737543106079
4960,0.5091606974601746,2.037012563960161e-06,4.833984375,0.5602218508720398
4961,0.521278977394104,2.0893598957627546e-06,4.8046875,0.5525807738304138
4962,0.5074865221977234,2.028958533628611e-06,4.796875,0.5617356300354004
4963,0.5024744272232056,2.0132767986069666e-06,4.7744140625,0.5645228624343872
4964,0.5295095443725586,2.1082705643493682e-06,4.783203125,0.5478493571281433
4965,0.5001769661903381,1.9977649117208784e-06,4.7578125,0.5663291215896606
4966,0.5100609064102173,2.0417660380189773e-06,4.787109375,0.5605166554450989
4967,0.4962426424026489,1.989342308661435e-06,4.7724609375,0.5687819719314575
4968,0.5199271440505981,2.077867065963801e-06,4.791015625,0.5540395975112915
4969,0.5179453492164612,2.062731709884247e-06,4.787109375,0.5549172759056091
4970,0.5004683136940002,2.007419652727549e-06,4.794921875,0.5654175877571106
4971,0.5206956267356873,2.082356786559103e-06,4.751953125,0.5530351400375366
4972,0.5172344446182251,2.0633297026506625e-06,4.82421875,0.5549437999725342
4973,0.5012443661689758,2.0155755464656977e-06,4.8046875,0.5653197765350342
4974,0.4905913472175598,1.9727372091438156e-06,4.767578125,0.5717592239379883
4975,0.5011539459228516,2.009397803703905e-06,4.78125,0.5655110478401184
4976,0.49789154529571533,1.987317546081613e-06,4.779296875,0.5680279731750488
