epoch,avgSAD,loss,maxSAD,myAcc
4520,0.7525097131729126,3.092177394137252e-06,6.1767578125,0.4337015151977539
4521,0.7710541486740112,3.182094815201708e-06,6.2138671875,0.42111819982528687
4522,0.7838567495346069,3.1993581615097355e-06,6.1357421875,0.4169440269470215
4523,0.7497372031211853,3.044802724616602e-06,6.173828125,0.4366687536239624
4524,0.8276844620704651,3.4055592550430447e-06,6.26171875,0.39595669507980347
4525,0.7124536633491516,2.9250336410768796e-06,6.126953125,0.4535665512084961
4526,0.7483507394790649,3.1080126063898206e-06,6.185546875,0.4335939288139343
4527,0.7578682899475098,3.098115712418803e-06,6.15234375,0.430061936378479
4528,0.8379676938056946,3.4153392789448844e-06,6.19921875,0.3905754089355469
4529,0.7198076844215393,2.9548536986112595e-06,6.138671875,0.4495999217033386
4530,0.7616901397705078,3.1230611057253554e-06,6.189453125,0.42789626121520996
4531,0.7714996337890625,3.152009867335437e-06,6.1435546875,0.42543911933898926
4532,0.7341618537902832,2.988628693856299e-06,6.1123046875,0.4426614046096802
4533,0.7371338605880737,3.011498847627081e-06,6.13671875,0.44093459844589233
4534,0.7587629556655884,3.1138715712586418e-06,6.1591796875,0.43080371618270874
4535,0.7240697741508484,2.9550008093792712e-06,6.1279296875,0.4478726387023926
4536,0.7527610659599304,3.087303412030451e-06,6.1591796875,0.4338802099227905
4537,0.7152575850486755,2.9303103019628907e-06,6.142578125,0.4525601267814636
4538,0.7549576759338379,3.095774445682764e-06,6.1806640625,0.43241316080093384
4539,0.7993552684783936,3.285579168732511e-06,6.2021484375,0.4061998724937439
4540,0.7983285784721375,3.261807705712272e-06,6.2060546875,0.40837305784225464
4541,0.7672942876815796,3.155600325044361e-06,6.1845703125,0.4260929822921753
4542,0.7293277978897095,2.997322326336871e-06,6.1318359375,0.44511908292770386
4543,0.7194939255714417,2.9558873393398244e-06,6.10546875,0.44992244243621826
4544,0.7963420152664185,3.2774696592241526e-06,6.224609375,0.4079635739326477
4545,0.7500702142715454,3.060524250031449e-06,6.150390625,0.4347887635231018
4546,0.7409078478813171,3.0403070923057385e-06,6.142578125,0.4385472536087036
4547,0.7763851881027222,3.1915838007989805e-06,6.1533203125,0.4177754521369934
4548,0.7655982375144958,3.1482309168495703e-06,6.1796875,0.4232543110847473
4549,0.780830979347229,3.2003893011278706e-06,6.1591796875,0.4170786142349243
4550,0.8119193911552429,3.333077529532602e-06,6.1923828125,0.40174466371536255
4551,0.6905117630958557,2.8237207061465597e-06,6.0810546875,0.4643884301185608
4552,0.7374454140663147,3.0332771530083846e-06,6.1396484375,0.43926554918289185
4553,0.8013933897018433,3.2717837257223437e-06,6.17578125,0.40942686796188354
4554,0.7314216494560242,2.9784234811813803e-06,6.1123046875,0.4448443055152893
4555,0.7164987325668335,2.9462335078278556e-06,6.0751953125,0.4501163959503174
4556,0.7650010585784912,3.1284516808227636e-06,6.1220703125,0.42729896306991577
4557,0.737185001373291,3.0127257559797727e-06,6.1259765625,0.44041454792022705
4558,0.6877748966217041,2.834269935192424e-06,6.0634765625,0.465728759765625
4559,0.8056796193122864,3.257110847698641e-06,6.1640625,0.40686970949172974
4560,0.7640637159347534,3.1232264063874027e-06,6.1083984375,0.4250001907348633
4561,0.7743892669677734,3.162916527799098e-06,6.1513671875,0.42281508445739746
4562,0.7644113302230835,3.1379265692521585e-06,6.1513671875,0.42615342140197754
4563,0.7032404541969299,2.8612062124011572e-06,6.095703125,0.4592016339302063
4564,0.7417335510253906,3.0249650535552064e-06,6.1328125,0.43889230489730835
4565,0.7806426882743835,3.194200871803332e-06,6.2041015625,0.41899406909942627
4566,0.7478172183036804,3.0484015951515175e-06,6.125,0.4362702965736389
4567,0.7484903931617737,3.048784947168315e-06,6.1083984375,0.4353139400482178
4568,0.7575793862342834,3.085609478148399e-06,6.158203125,0.4306564927101135
4569,0.7477520704269409,3.046299525522045e-06,6.150390625,0.4363952875137329
4570,0.7420682311058044,3.0458124911092455e-06,6.10546875,0.4358298182487488
4571,0.7571617960929871,3.0930841603549197e-06,6.15234375,0.42839741706848145
4572,0.7255167365074158,2.969829665744328e-06,6.091796875,0.4462473392486572
4573,0.7385857701301575,3.04051809507655e-06,6.1455078125,0.43888145685195923
4574,0.6992391347885132,2.8477622890932253e-06,6.0283203125,0.4601168632507324
4575,0.7337835431098938,3.0119526854832657e-06,6.095703125,0.43979430198669434
4576,0.7584880590438843,3.1145521006692434e-06,6.1015625,0.42727428674697876
4577,0.7372620105743408,3.0147996312734904e-06,6.0625,0.4390585422515869
4578,0.7320594787597656,2.986285835504532e-06,6.1025390625,0.44419407844543457
4579,0.6977762579917908,2.861131633835612e-06,6.064453125,0.45982491970062256
4580,0.7205439209938049,2.947559323729365e-06,6.103515625,0.4492136240005493
4581,0.7130523920059204,2.908219130404177e-06,6.0810546875,0.45442599058151245
4582,0.7428365349769592,3.029965910172905e-06,6.1044921875,0.4377777576446533
4583,0.8009050488471985,3.2713790005800547e-06,6.16015625,0.4063165783882141
4584,0.7379379272460938,3.010188720509177e-06,6.078125,0.4411744475364685
4585,0.7439497113227844,3.026196509381407e-06,6.0751953125,0.4362179636955261
4586,0.8003698587417603,3.247163931519026e-06,6.0908203125,0.4067844748497009
4587,0.7241137623786926,2.942320179499802e-06,6.1123046875,0.44760191440582275
4588,0.7249717116355896,2.969728029711405e-06,6.1171875,0.4461652636528015
4589,0.7372975945472717,3.0040059755265247e-06,6.099609375,0.44010859727859497
4590,0.6983692646026611,2.8486333576438483e-06,6.083984375,0.4598020911216736
4591,0.7438425421714783,3.0324470117193414e-06,6.1044921875,0.4353911876678467
4592,0.7670552730560303,3.1361403216578765e-06,6.1083984375,0.42326295375823975
4593,0.6844279170036316,2.7962419153482188e-06,6.0087890625,0.4672294855117798
4594,0.7454208731651306,3.05849334836239e-06,6.09765625,0.4338025450706482
4595,0.7776026129722595,3.156214916089084e-06,6.1376953125,0.41862285137176514
4596,0.8042325973510742,3.261042820668081e-06,6.1259765625,0.40477198362350464
4597,0.7189224362373352,2.941224920505192e-06,6.033203125,0.44972407817840576
4598,0.7060137987136841,2.8815602490794845e-06,6.0498046875,0.4555082321166992
4599,0.7075602412223816,2.890414634748595e-06,6.064453125,0.45663976669311523
4600,0.6905503869056702,2.81247616840119e-06,6.02734375,0.4649044871330261
4601,0.7343810796737671,2.9972939046274405e-06,6.03125,0.4401283860206604
4602,0.7383883595466614,2.997485580635839e-06,6.0634765625,0.4388592839241028
4603,0.7234776020050049,2.9701968742301688e-06,6.0029296875,0.4482240080833435
4604,0.6948209404945374,2.8553940865094773e-06,6.013671875,0.46047067642211914
4605,0.7200945615768433,2.9402494874375407e-06,6.0693359375,0.44791245460510254
4606,0.790800154209137,3.2036089123721467e-06,6.08203125,0.41135352849960327
4607,0.6791955828666687,2.763078782663797e-06,6.0380859375,0.47056132555007935
4608,0.7792354226112366,3.169073579556425e-06,6.115234375,0.4172651767730713
4609,0.7012415528297424,2.858308107533958e-06,6.0673828125,0.45903295278549194
4610,0.7733911275863647,3.138865167784388e-06,6.076171875,0.4194158911705017
4611,0.7925524115562439,3.201927938789595e-06,6.095703125,0.4103226661682129
4612,0.7765468955039978,3.144467427773634e-06,6.083984375,0.41855376958847046
4613,0.7286281585693359,2.9737773274973733e-06,6.0517578125,0.44416993856430054
4614,0.8199074268341064,3.3150836316053756e-06,6.16015625,0.3977571129798889
4615,0.710605263710022,2.8835434022767004e-06,6.0029296875,0.4542314410209656
4616,0.7126941084861755,2.9145071493985597e-06,6.095703125,0.4516928791999817
4617,0.775211751461029,3.1447473247681046e-06,6.115234375,0.41803228855133057
4618,0.7287515997886658,2.9532643566199113e-06,6.0849609375,0.4449855089187622
4619,0.734307050704956,2.9834636734449305e-06,6.0263671875,0.4423043727874756
4620,0.7527015209197998,3.0539686122210696e-06,6.0556640625,0.43061327934265137
4621,0.7427641749382019,3.0142543891997775e-06,6.0556640625,0.43579715490341187
4622,0.7387835383415222,3.022405508090742e-06,6.0595703125,0.436282217502594
4623,0.6769421100616455,2.7488824798638234e-06,5.9814453125,0.4716649651527405
4624,0.7875685691833496,3.199000957465614e-06,6.103515625,0.41031813621520996
4625,0.7445522546768188,3.0300202524813358e-06,6.1123046875,0.4350796341896057
4626,0.7116400599479675,2.9024681680311915e-06,6.0361328125,0.45198309421539307
4627,0.7439221739768982,3.01276281788887e-06,6.0576171875,0.43743860721588135
4628,0.7839908003807068,3.165956059092423e-06,6.115234375,0.414567232131958
4629,0.7328537106513977,2.9856644232495455e-06,6.0380859375,0.44028961658477783
4630,0.7063326239585876,2.8730839858326362e-06,6.0185546875,0.4558699131011963
4631,0.7453985810279846,3.0276044071797514e-06,6.0615234375,0.43375515937805176
4632,0.6701948046684265,2.732651864789659e-06,6.00390625,0.4732890725135803
4633,0.8133452534675598,3.3098281164711807e-06,6.107421875,0.39800918102264404
4634,0.6828299760818481,2.771530716927373e-06,5.9873046875,0.46888267993927
4635,0.7074200510978699,2.8784083951904904e-06,6.0234375,0.4545699954032898
4636,0.7671804428100586,3.117683718301123e-06,6.099609375,0.4230769872665405
4637,0.7057027816772461,2.858687366824597e-06,6.025390625,0.4550181031227112
4638,0.7376182675361633,2.9959278435853776e-06,6.048828125,0.43939632177352905
4639,0.7283721566200256,2.976241148644476e-06,6.0244140625,0.44105857610702515
4640,0.7283536195755005,2.9550035378633766e-06,6.05859375,0.44404542446136475
4641,0.7087163925170898,2.8699214453808963e-06,6.00390625,0.4558778405189514
4642,0.7823639512062073,3.188077243976295e-06,6.0419921875,0.41311877965927124
4643,0.6805440783500671,2.771674417090253e-06,5.9814453125,0.4691888689994812
4644,0.7799555659294128,3.1587535431754077e-06,6.087890625,0.4167211651802063
4645,0.7051442861557007,2.878460009014816e-06,5.9775390625,0.4560580849647522
4646,0.7641119360923767,3.0893434086465277e-06,6.0810546875,0.422890841960907
4647,0.7130454778671265,2.884314199036453e-06,6.0244140625,0.4526357054710388
4648,0.717682957649231,2.914225660788361e-06,6.0244140625,0.4496116042137146
4649,0.6930699944496155,2.823555632858188e-06,5.9599609375,0.46298497915267944
4650,0.7072317004203796,2.8672284315689467e-06,5.9853515625,0.4550401568412781
4651,0.7039828896522522,2.855187176464824e-06,5.9794921875,0.45621269941329956
4652,0.6941801905632019,2.818654138536658e-06,5.99609375,0.4620315432548523
4653,0.7315375804901123,2.9580025966424728e-06,5.998046875,0.4439423084259033
4654,0.7290520071983337,2.9603893381136004e-06,6.0283203125,0.44162172079086304
4655,0.7206403017044067,2.910581315518357e-06,6.0185546875,0.44779688119888306
4656,0.6696430444717407,2.7188193598703947e-06,5.94921875,0.4735643267631531
4657,0.7862078547477722,3.1706890695204493e-06,6.0458984375,0.41301673650741577
4658,0.6921613812446594,2.8252170523046516e-06,5.9580078125,0.462693452835083
4659,0.7490757703781128,3.020958956767572e-06,6.0126953125,0.4319223165512085
4660,0.7174459099769592,2.901180323533481e-06,5.9765625,0.4489138126373291
4661,0.6572383642196655,2.6800028081197524e-06,5.99609375,0.48055678606033325
4662,0.6836059093475342,2.7775438411481446e-06,5.9716796875,0.4678906202316284
4663,0.7294957637786865,2.9602035738207633e-06,6.0380859375,0.4396926760673523
4664,0.7244872450828552,2.9456061838573078e-06,5.984375,0.4421303868293762
4665,0.7334256768226624,2.9641075798281236e-06,6.048828125,0.4399303197860718
4666,0.736238420009613,2.9654777335963445e-06,6.0205078125,0.4394263029098511
4667,0.7224408388137817,2.9194595754233887e-06,5.98828125,0.4448450207710266
4668,0.7017068266868591,2.8382958134898217e-06,5.9921875,0.4561496376991272
4669,0.7523488998413086,3.044595359824598e-06,6.0205078125,0.4306621551513672
4670,0.7046272158622742,2.8695399123535026e-06,5.98046875,0.4536128044128418
4671,0.6909485459327698,2.7909163691219874e-06,5.99609375,0.46426844596862793
4672,0.7499906420707703,3.023749513886287e-06,6.03515625,0.43200743198394775
4673,0.7747185230255127,3.1272311389329843e-06,6.05859375,0.41797876358032227
4674,0.7196433544158936,2.91711330646649e-06,5.98828125,0.4478970766067505
4675,0.7234575152397156,2.9424429612845415e-06,5.9892578125,0.4445788264274597
4676,0.7029140591621399,2.8340900826151483e-06,5.9541015625,0.457209050655365
4677,0.6735382676124573,2.7361829779692926e-06,5.9814453125,0.47285860776901245
4678,0.7294151186943054,2.9434775115078082e-06,5.9931640625,0.44343769550323486
4679,0.7067693471908569,2.854728563761455e-06,5.99609375,0.453390896320343
4680,0.7393788695335388,2.9990417260705726e-06,6.0009765625,0.43624627590179443
4681,0.7528035640716553,3.0479661745630438e-06,6.021484375,0.4294196367263794
4682,0.7017599940299988,2.8214726626174524e-06,5.93359375,0.4569970369338989
4683,0.6816228628158569,2.751101419562474e-06,5.94140625,0.46923142671585083
4684,0.7210502624511719,2.926443130490952e-06,6.01171875,0.4444897174835205
4685,0.7380842566490173,2.9876398457417963e-06,5.98046875,0.43739986419677734
4686,0.7231159210205078,2.9290358725120313e-06,5.9912109375,0.44518089294433594
4687,0.7047407627105713,2.852106263162568e-06,6.001953125,0.4547537565231323
4688,0.7544376254081726,3.0497806164930807e-06,6.03125,0.4260168671607971
4689,0.7029973268508911,2.8460819976316998e-06,5.9677734375,0.4564738869667053
4690,0.6854398846626282,2.7725068321160506e-06,6.025390625,0.46561479568481445
4691,0.7126836776733398,2.8827560072386404e-06,5.9853515625,0.45158231258392334
4692,0.6703704595565796,2.7031244371755747e-06,5.9306640625,0.47543758153915405
4693,0.6897826790809631,2.796825810946757e-06,5.9638671875,0.46193110942840576
4694,0.729665994644165,2.9425993943732465e-06,5.998046875,0.4416937828063965
4695,0.7006159424781799,2.821558155119419e-06,5.904296875,0.4582361578941345
4696,0.794187605381012,3.2109728635987267e-06,6.0166015625,0.4057896137237549
4697,0.722290575504303,2.924556156358449e-06,6.0107421875,0.4459609389305115
4698,0.7005978226661682,2.8366546303004725e-06,5.9775390625,0.45497286319732666
4699,0.6907558441162109,2.7924779715249315e-06,5.921875,0.463050901889801
4700,0.7309771776199341,2.952121349153458e-06,5.97265625,0.4408375024795532
4701,0.7296035885810852,2.949782128780498e-06,5.9833984375,0.4408900737762451
4702,0.71746826171875,2.890674295485951e-06,5.9736328125,0.44615453481674194
4703,0.7177417874336243,2.9064383397781057e-06,5.9501953125,0.4479019045829773
4704,0.7057563066482544,2.841986997736967e-06,5.923828125,0.4560350179672241
4705,0.6757713556289673,2.734118879743619e-06,5.91015625,0.4708324670791626
4706,0.7342134118080139,2.9535897283494705e-06,5.9833984375,0.4386782646179199
4707,0.7690793871879578,3.102717300862423e-06,5.998046875,0.4183168411254883
4708,0.6550291776657104,2.6558964236755855e-06,5.8916015625,0.4822568893432617
4709,0.6939436197280884,2.8079944058845285e-06,5.96484375,0.46139633655548096
4710,0.7286679744720459,2.9365660338953603e-06,5.94921875,0.4404802918434143
4711,0.6691060066223145,2.7149990273755975e-06,5.916015625,0.4738946557044983
4712,0.6897251605987549,2.7935384423471987e-06,5.9228515625,0.4630657434463501
4713,0.6485603451728821,2.641562787175644e-06,5.9013671875,0.4847714900970459
4714,0.6979554295539856,2.809223360600299e-06,5.8837890625,0.4596515893936157
4715,0.7134989500045776,2.869069703592686e-06,5.9248046875,0.4504427909851074
4716,0.7061858177185059,2.8588588065758813e-06,5.9013671875,0.4520094394683838
4717,0.6839706301689148,2.7565049549593823e-06,5.9306640625,0.46663302183151245
4718,0.6969662308692932,2.812797674778267e-06,5.953125,0.4585524797439575
4719,0.7203115224838257,2.8951708372915164e-06,5.9560546875,0.4479011297225952
4720,0.6831998825073242,2.7615856197371613e-06,5.8837890625,0.46562379598617554
4721,0.6832291483879089,2.7516059617482824e-06,5.9033203125,0.46705150604248047
4722,0.6850429177284241,2.7761921046476346e-06,5.8916015625,0.46309882402420044
4723,0.6973771452903748,2.8013773771817796e-06,5.953125,0.4592524766921997
4724,0.7136632800102234,2.869501713576028e-06,5.916015625,0.45149916410446167
4725,0.6649492383003235,2.687141886781319e-06,5.9130859375,0.47580838203430176
4726,0.6932836174964905,2.7967491860181326e-06,5.904296875,0.4617437720298767
4727,0.6673719882965088,2.6978077585226856e-06,5.888671875,0.4750404357910156
4728,0.6710218191146851,2.701072617128375e-06,5.90625,0.47350013256073
4729,0.7077089548110962,2.8477984415076207e-06,5.93359375,0.45178061723709106
4730,0.7239493727684021,2.9249226827232633e-06,5.9482421875,0.4435874819755554
